,trenda,trendb,trendc,trendd,trende
3924,0.0,0.0,0.14715214358059353,-1152.85967248884,2258101.236157564
3925,0.0,0.0,0.14715214358059353,-1152.85967248884,2258101.236157564
3926,0.0,0.0,0.14715214358059353,-1152.85967248884,2258101.236157564
3927,0.0,0.0,0.14715214358059353,-1152.85967248884,2258101.236157564
3928,0.0,0.0,0.14715214358059353,-1152.85967248884,2258101.236157564
3929,0.0,0.0,0.14715214358059353,-1152.85967248884,2258101.236157564
3930,0.0,0.0,0.14715214358059353,-1152.85967248884,2258101.236157564
3931,0.0,0.0,0.14715214358059353,-1152.85967248884,2258101.236157564
3932,0.0,0.0,-0.5359009162481523,4218.861056520116,-8303101.7082945015
3933,0.0,0.0,-0.5359009162481523,4218.861056520116,-8303101.7082945015
3934,0.0,0.0,-0.5359009162481523,4218.861056520116,-8303101.7082945015
3935,0.0,0.0,-0.5359009162481523,4218.861056520116,-8303101.7082945015
3936,0.0,0.0,-0.5359009162481523,4218.861056520116,-8303101.7082945015
3937,0.0,0.0,-0.5359009162481523,4218.861056520116,-8303101.7082945015
3938,0.0,0.0,-0.5359009162481523,4218.861056520116,-8303101.7082945015
3939,0.0,0.0,-0.5359009162481523,4218.861056520116,-8303101.7082945015
3940,0.0,0.0,-0.5359009162481523,4218.861056520116,-8303101.7082945015
3941,0.0,0.0,-0.5359009162481523,4218.861056520116,-8303101.7082945015
3942,0.0,0.0,-0.5359009162481523,4218.861056520116,-8303101.7082945015
3943,0.0,0.0,-0.5359009162481523,4218.861056520116,-8303101.7082945015
3944,0.0,0.0,-0.5359009162481523,4218.861056520116,-8303101.7082945015
3945,0.0,0.0,-0.5359009162481523,4218.861056520116,-8303101.7082945015
3946,0.0,0.0,-0.1933954210231986,1528.7220790951003,-3020887.167619098
3947,0.0,0.0,-0.1933954210231986,1528.7220790951003,-3020887.167619098
3948,0.0,0.0,-0.1933954210231986,1528.7220790951003,-3020887.167619098
3949,0.0,0.0,0.10785228926440436,-852.229193888435,1683653.466564953
3950,0.0,0.0,0.10785228926440436,-852.229193888435,1683653.466564953
3951,0.0,0.0,-0.10213804622421067,808.2886550027838,-1599020.5046294115
3952,0.0,0.0,-0.10213804622421067,808.2886550027838,-1599020.5046294115
3953,0.0,0.0,-0.1933954210231986,1528.7220790951003,-3020887.167619098
3954,0.0,0.0,-0.10213804622421067,808.2886550027838,-1599020.5046294115
3955,0.0,0.0,0.10785228926440436,-852.229193888435,1683653.466564953
3956,0.0,0.0,-0.10213804622421067,808.2886550027838,-1599020.5046294115
3957,0.0,0.0,-0.10213804622421067,808.2886550027838,-1599020.5046294115
3958,0.0,0.0,-0.10213804622421067,808.2886550027838,-1599020.5046294115
3959,0.0,0.0,-0.10213804622421067,808.2886550027838,-1599020.5046294115
3960,0.0,0.0,0.3898175974662373,-3091.252873051184,6128519.725503491
3961,0.0,0.0,0.3898175974662373,-3091.252873051184,6128519.725503491
3962,0.0,0.0,0.3898175974662373,-3091.252873051184,6128519.725503491
3963,0.0,0.0,0.3898175974662373,-3091.252873051184,6128519.725503491
3964,0.0,0.0,0.3898175974662373,-3091.252873051184,6128519.725503491
3965,0.0,0.0,0.3898175974662373,-3091.252873051184,6128519.725503491
3966,0.0,0.0,0.3898175974662373,-3091.252873051184,6128519.725503491
3967,0.0,0.0,0.3898175974662373,-3091.252873051184,6128519.725503491
3968,0.0,0.0,0.3898175974662373,-3091.252873051184,6128519.725503491
3969,0.0,0.0,0.3898175974662373,-3091.252873051184,6128519.725503491
3970,0.0,0.0,-0.055001217960343136,437.870395963378,-871365.1015593358
3971,0.0,0.0,-0.055001217960343136,437.870395963378,-871365.1015593358
3972,0.0,0.0,-0.055001217960343136,437.870395963378,-871365.1015593358
3973,0.0,0.0,-0.055001217960343136,437.870395963378,-871365.1015593358
3974,0.0,0.0,-0.055001217960343136,437.870395963378,-871365.1015593358
3975,0.0,0.0,-0.055001217960343136,437.870395963378,-871365.1015593358
3976,0.0,0.0,-0.055001217960343136,437.870395963378,-871365.1015593358
3977,0.0,0.0,-0.055001217960343136,437.870395963378,-871365.1015593358
3978,0.0,0.0,0.0742825841732145,-591.5199247177238,1177693.5311690168
3979,0.0,0.0,0.0742825841732145,-591.5199247177238,1177693.5311690168
3980,0.0,0.0,0.0742825841732145,-591.5199247177238,1177693.5311690168
3981,0.0,0.0,0.0742825841732145,-591.5199247177238,1177693.5311690168
3982,0.0,0.0,0.0742825841732145,-591.5199247177238,1177693.5311690168
3983,0.0,0.0,0.0742825841732145,-591.5199247177238,1177693.5311690168
3984,0.0,0.0,0.0742825841732145,-591.5199247177238,1177693.5311690168
3985,0.0,0.0,0.0742825841732145,-591.5199247177238,1177693.5311690168
3986,0.0,0.0,0.0742825841732145,-591.5199247177238,1177693.5311690168
3987,0.0,0.0,0.0742825841732145,-591.5199247177238,1177693.5311690168
3988,0.0,0.0,-0.047486090304620365,380.37757474643166,-761612.7347955281
3989,0.0,0.0,-0.047486090304620365,380.37757474643166,-761612.7347955281
3990,0.0,0.0,-0.047486090304620365,380.37757474643166,-761612.7347955281
3991,0.0,0.0,-0.047486090304620365,380.37757474643166,-761612.7347955281
3992,0.0,0.0,-0.047486090304620365,380.37757474643166,-761612.7347955281
3993,0.0,0.0,-0.08679250511853584,693.2477921734372,-1384198.451821125
3994,0.0,0.0,-0.08679250511853584,693.2477921734372,-1384198.451821125
3995,0.0,0.0,-0.08679250511853584,693.2477921734372,-1384198.451821125
3996,0.0,0.0,-0.08679250511853584,693.2477921734372,-1384198.451821125
3997,0.0,0.0,-0.08679250511853584,693.2477921734372,-1384198.451821125
3998,0.0,0.0,-0.08679250511853584,693.2477921734372,-1384198.451821125
3999,0.0,0.0,-0.08679250511853584,693.2477921734372,-1384198.451821125
4000,0.0,0.0,-0.08679250511853584,693.2477921734372,-1384198.451821125
4001,0.0,0.0,-0.08679250511853584,693.2477921734372,-1384198.451821125
4002,0.0,0.0,-0.08679250511853584,693.2477921734372,-1384198.451821125
4003,0.0,0.0,-0.08679250511853584,693.2477921734372,-1384198.451821125
4004,0.0,0.0,-0.08679250511853584,693.2477921734372,-1384198.451821125
4005,0.0,0.0,-0.08679250511853584,693.2477921734372,-1384198.451821125
4006,0.0,0.0,0.27409467670722504,-2198.959117756523,4410464.039889466
4007,0.0,0.0,0.27409467670722504,-2198.959117756523,4410464.039889466
4008,0.0,0.0,0.27409467670722504,-2198.959117756523,4410464.039889466
4009,0.0,0.0,0.27409467670722504,-2198.959117756523,4410464.039889466
4010,0.0,0.0,0.27409467670722504,-2198.959117756523,4410464.039889466
4011,0.0,0.0,0.27409467670722504,-2198.959117756523,4410464.039889466
4012,0.0,0.0,0.27409467670722504,-2198.959117756523,4410464.039889466
4013,0.0,0.0,0.27409467670722504,-2198.959117756523,4410464.039889466
4014,0.0,0.0,0.27409467670722504,-2198.959117756523,4410464.039889466
4015,0.0,0.0,0.27409467670722504,-2198.959117756523,4410464.039889466
4016,0.0,0.0,0.27409467670722504,-2198.959117756523,4410464.039889466
4017,0.0,0.0,0.264097710798661,-2123.885890494771,4270205.650139307
4018,0.0,0.0,0.264097710798661,-2123.885890494771,4270205.650139307
4019,0.0,0.0,0.264097710798661,-2123.885890494771,4270205.650139307
4020,0.0,0.0,0.264097710798661,-2123.885890494771,4270205.650139307
4021,0.0,0.0,0.264097710798661,-2123.885890494771,4270205.650139307
4022,0.0,0.0,0.264097710798661,-2123.885890494771,4270205.650139307
4023,0.0,0.0,0.264097710798661,-2123.885890494771,4270205.650139307
4024,0.0,0.0,0.264097710798661,-2123.885890494771,4270205.650139307
4025,0.0,0.0,0.264097710798661,-2123.885890494771,4270205.650139307
4026,0.0,0.0,-0.4071551251704416,3282.1486066721423,-6614382.197332433
4027,0.0,0.0,-0.4071551251704416,3282.1486066721423,-6614382.197332433
4028,0.0,0.0,-0.4071551251704416,3282.1486066721423,-6614382.197332433
4029,0.0,0.0,-0.4071551251704416,3282.1486066721423,-6614382.197332433
4030,0.0,0.0,-0.4071551251704416,3282.1486066721423,-6614382.197332433
4031,0.0,0.0,-0.4071551251704416,3282.1486066721423,-6614382.197332433
4032,0.0,0.0,-0.4071551251704416,3282.1486066721423,-6614382.197332433
4033,0.0,0.0,-0.4071551251704416,3282.1486066721423,-6614382.197332433
4034,0.0,0.0,-0.4071551251704416,3282.1486066721423,-6614382.197332433
4035,0.0,0.0,-0.4071551251704416,3282.1486066721423,-6614382.197332433
4036,0.0,0.0,0.10606037322753402,-857.1221616952056,1731808.101893287
4037,0.0,0.0,0.10606037322753402,-857.1221616952056,1731808.101893287
4038,0.0,0.0,0.10606037322753402,-857.1221616952056,1731808.101893287
4039,0.0,0.0,0.10606037322753402,-857.1221616952056,1731808.101893287
4040,0.0,0.0,0.10606037322753402,-857.1221616952056,1731808.101893287
4041,0.0,0.0,0.10606037322753402,-857.1221616952056,1731808.101893287
4042,0.0,0.0,0.10606037322753402,-857.1221616952056,1731808.101893287
4043,0.0,0.0,0.10606037322753402,-857.1221616952056,1731808.101893287
4044,0.0,0.0,0.09322162616032316,-754.1597927347583,1525390.8639048159
4045,0.0,0.0,0.09322162616032316,-754.1597927347583,1525390.8639048159
4046,0.0,0.0,0.09322162616032316,-754.1597927347583,1525390.8639048159
4047,0.0,0.0,0.09322162616032316,-754.1597927347583,1525390.8639048159
4048,0.0,0.0,0.09322162616032316,-754.1597927347583,1525390.8639048159
4049,0.0,0.0,0.09322162616032316,-754.1597927347583,1525390.8639048159
4050,0.0,0.0,0.09322162616032316,-754.1597927347583,1525390.8639048159
4051,0.0,0.0,0.09322162616032316,-754.1597927347583,1525390.8639048159
4052,0.0,0.0,0.09322162616032316,-754.1597927347583,1525390.8639048159
4053,0.0,0.0,0.09322162616032316,-754.1597927347583,1525390.8639048159
4054,0.0,0.0,0.09322162616032316,-754.1597927347583,1525390.8639048159
4055,0.0,0.0,0.09322162616032316,-754.1597927347583,1525390.8639048159
4056,0.0,0.0,0.09322162616032316,-754.1597927347583,1525390.8639048159
4057,0.0,0.0,0.15804020935382354,-1283.5603347818444,2606294.5335208033
4058,0.0,0.0,0.15804020935382354,-1283.5603347818444,2606294.5335208033
4059,0.0,0.0,0.15804020935382354,-1283.5603347818444,2606294.5335208033
4060,0.0,0.0,0.15804020935382354,-1283.5603347818444,2606294.5335208033
4061,0.0,0.0,0.15804020935382354,-1283.5603347818444,2606294.5335208033
4062,0.0,0.0,0.15804020935382354,-1283.5603347818444,2606294.5335208033
4063,0.0,0.0,0.15804020935382354,-1283.5603347818444,2606294.5335208033
4064,0.0,0.0,0.15804020935382354,-1283.5603347818444,2606294.5335208033
4065,0.0,0.0,0.15804020935382354,-1283.5603347818444,2606294.5335208033
4066,0.0,0.0,-0.08483532109471187,690.9820631360618,-1406893.0425248372
4067,0.0,0.0,-0.08483532109471187,690.9820631360618,-1406893.0425248372
4068,0.0,0.0,0.020172864723520475,-163.99655477575647,333419.81641822244
4069,0.0,0.0,-0.08483532109471187,690.9820631360618,-1406893.0425248372
4070,0.0,0.0,0.020172864723520475,-163.99655477575647,333419.81641822244
4071,0.0,0.0,0.012486190207120385,-101.28007876480987,205492.39131629167
4072,0.0,0.0,0.020172864723520475,-163.99655477575647,333419.81641822244
4073,0.0,0.0,0.012486190207120385,-101.28007876480987,205492.39131629167
4074,0.0,0.0,0.020172864723520475,-163.99655477575647,333419.81641822244
4075,0.0,0.0,0.020172864723520475,-163.99655477575647,333419.81641822244
4076,0.0,0.0,0.012486190207120385,-101.28007876480987,205492.39131629167
4077,0.0,0.0,0.020172864723520475,-163.99655477575647,333419.81641822244
4078,0.0,0.0,0.020172864723520475,-163.99655477575647,333419.81641822244
4079,0.0,0.0,-0.0637583398278719,519.7389335125109,-1059069.021703374
4080,0.0,0.0,-0.0637583398278719,519.7389335125109,-1059069.021703374
4081,0.0,0.0,-0.0637583398278719,519.7389335125109,-1059069.021703374
4082,0.0,0.0,-0.0637583398278719,519.7389335125109,-1059069.021703374
4083,0.0,0.0,-0.0637583398278719,519.7389335125109,-1059069.021703374
4084,0.0,0.0,-0.0637583398278719,519.7389335125109,-1059069.021703374
4085,0.0,0.0,-0.0637583398278719,519.7389335125109,-1059069.021703374
4086,0.0,0.0,0.09643151477458453,-789.528508417425,1616166.9411188604
4087,0.0,0.0,0.09643151477458453,-789.528508417425,1616166.9411188604
4088,0.0,0.0,0.09643151477458453,-789.528508417425,1616166.9411188604
4089,0.0,0.0,0.09643151477458453,-789.528508417425,1616166.9411188604
4090,0.0,0.0,0.09643151477458453,-789.528508417425,1616166.9411188604
4091,0.0,0.0,0.09643151477458453,-789.528508417425,1616166.9411188604
4092,0.0,0.0,0.09643151477458453,-789.528508417425,1616166.9411188604
4093,0.0,0.0,0.09643151477458453,-789.528508417425,1616166.9411188604
4094,0.0,0.0,0.09643151477458453,-789.528508417425,1616166.9411188604
4095,0.0,0.0,0.09643151477458453,-789.528508417425,1616166.9411188604
4096,0.0,0.0,0.09643151477458453,-789.528508417425,1616166.9411188604
4097,0.0,0.0,0.09643151477458453,-789.528508417425,1616166.9411188604
4098,0.0,0.0,0.09643151477458453,-789.528508417425,1616166.9411188604
4099,0.0,0.0,0.06213844283386369,-510.5153429109952,1048675.829855166
4100,0.0,0.0,0.06213844283386369,-510.5153429109952,1048675.829855166
4101,0.0,0.0,0.06213844283386369,-510.5153429109952,1048675.829855166
4102,0.0,0.0,0.06213844283386369,-510.5153429109952,1048675.829855166
4103,0.0,0.0,0.06213844283386369,-510.5153429109952,1048675.829855166
4104,0.0,0.0,0.06213844283386369,-510.5153429109952,1048675.829855166
4105,0.0,0.0,0.06213844283386369,-510.5153429109952,1048675.829855166
4106,0.0,0.0,0.06213844283386369,-510.5153429109952,1048675.829855166
4107,0.0,0.0,0.06213844283386369,-510.5153429109952,1048675.829855166
4108,0.0,0.0,0.06213844283386369,-510.5153429109952,1048675.829855166
4109,0.0,0.0,-0.10144283232261303,833.2053247600246,-1710781.1750216582
4110,0.0,0.0,-0.10144283232261303,833.2053247600246,-1710781.1750216582
4111,0.0,0.0,-0.10144283232261303,833.2053247600246,-1710781.1750216582
4112,0.0,0.0,0.06213844283386369,-510.5153429109952,1048675.829855166
4113,0.0,0.0,-0.10144283232261303,833.2053247600246,-1710781.1750216582
4114,0.0,0.0,-0.10144283232261303,833.2053247600246,-1710781.1750216582
4115,0.0,0.0,-0.10144283232261303,833.2053247600246,-1710781.1750216582
4116,0.0,0.0,-0.10144283232261303,833.2053247600246,-1710781.1750216582
4117,0.0,0.0,-0.10144283232261303,833.2053247600246,-1710781.1750216582
4118,0.0,0.0,-0.10144283232261303,833.2053247600246,-1710781.1750216582
4119,0.0,0.0,-0.10144283232261303,833.2053247600246,-1710781.1750216582
4120,0.0,0.0,-0.10144283232261303,833.2053247600246,-1710781.1750216582
4121,0.0,0.0,-0.10144283232261303,833.2053247600246,-1710781.1750216582
4122,0.0,0.0,-0.10144283232261303,833.2053247600246,-1710781.1750216582
4123,0.0,0.0,-0.10144283232261303,833.2053247600246,-1710781.1750216582
4124,0.0,0.0,-0.10144283232261303,833.2053247600246,-1710781.1750216582
4125,0.0,0.0,-0.10144283232261303,833.2053247600246,-1710781.1750216582
4126,0.0,0.0,-0.10144283232261303,833.2053247600246,-1710781.1750216582
4127,0.0,0.0,-0.10144283232261303,833.2053247600246,-1710781.1750216582
4128,0.0,0.0,-0.10144283232261303,833.2053247600246,-1710781.1750216582
4129,0.0,0.0,-0.10144283232261303,833.2053247600246,-1710781.1750216582
4130,0.0,0.0,-0.10144283232261303,833.2053247600246,-1710781.1750216582
4131,0.0,0.0,-0.10144283232261303,833.2053247600246,-1710781.1750216582
4132,0.0,0.0,-0.5278547146005527,4367.344910679323,-9033489.033823373
4133,0.0,0.0,-0.5278547146005527,4367.344910679323,-9033489.033823373
4134,0.0,0.0,-0.5278547146005527,4367.344910679323,-9033489.033823373
4135,0.0,0.0,-0.5278547146005527,4367.344910679323,-9033489.033823373
4136,0.0,0.0,-0.5278547146005527,4367.344910679323,-9033489.033823373
4137,0.0,0.0,-0.5278547146005527,4367.344910679323,-9033489.033823373
4138,0.0,0.0,-0.5278547146005527,4367.344910679323,-9033489.033823373
4139,0.0,0.0,-0.5278547146005527,4367.344910679323,-9033489.033823373
4140,0.0,0.0,-0.17000428564749331,1409.4655241861874,-2921282.775922926
4141,0.0,0.0,-0.17000428564749331,1409.4655241861874,-2921282.775922926
4142,0.0,0.0,-0.17000428564749331,1409.4655241861874,-2921282.775922926
4143,0.0,0.0,-0.17000428564749331,1409.4655241861874,-2921282.775922926
4144,0.0,0.0,-0.17000428564749331,1409.4655241861874,-2921282.775922926
4145,0.0,0.0,-0.17000428564749331,1409.4655241861874,-2921282.775922926
4146,0.0,0.0,-0.17000428564749331,1409.4655241861874,-2921282.775922926
4147,0.0,0.0,-0.17000428564749331,1409.4655241861874,-2921282.775922926
4148,0.0,0.0,-0.17000428564749331,1409.4655241861874,-2921282.775922926
4149,0.0,0.0,-0.17000428564749331,1409.4655241861874,-2921282.775922926
4150,0.0,0.0,-0.17000428564749331,1409.4655241861874,-2921282.775922926
4151,0.0,0.0,-0.17000428564749331,1409.4655241861874,-2921282.775922926
4152,0.0,0.0,-0.08391808921977904,698.3222191426894,-1452663.3327312511
4153,0.0,0.0,-0.08391808921977904,698.3222191426894,-1452663.3327312511
4154,0.0,0.0,-0.08391808921977904,698.3222191426894,-1452663.3327312511
4155,0.0,0.0,-0.08391808921977904,698.3222191426894,-1452663.3327312511
4156,0.0,0.0,-0.08391808921977904,698.3222191426894,-1452663.3327312511
4157,0.0,0.0,-0.08391808921977904,698.3222191426894,-1452663.3327312511
4158,0.0,0.0,-0.08391808921977904,698.3222191426894,-1452663.3327312511
4159,0.0,0.0,-0.08391808921977904,698.3222191426894,-1452663.3327312511
4160,0.0,0.0,-0.15786257522616834,1315.3642467210782,-2739909.0983363977
4161,0.0,0.0,-0.15786257522616834,1315.3642467210782,-2739909.0983363977
4162,0.0,0.0,-0.08391808921977904,698.3222191426894,-1452663.3327312511
4163,0.0,0.0,-0.15786257522616834,1315.3642467210782,-2739909.0983363977
4164,0.0,0.0,-0.15786257522616834,1315.3642467210782,-2739909.0983363977
4165,0.0,0.0,-0.15786257522616834,1315.3642467210782,-2739909.0983363977
4166,0.0,0.0,-0.15786257522616834,1315.3642467210782,-2739909.0983363977
4167,0.0,0.0,-0.15786257522616834,1315.3642467210782,-2739909.0983363977
4168,0.0,0.0,-0.15786257522616834,1315.3642467210782,-2739909.0983363977
4169,0.0,0.0,-0.15786257522616834,1315.3642467210782,-2739909.0983363977
4170,0.0,0.0,-0.15786257522616834,1315.3642467210782,-2739909.0983363977
4171,0.0,0.0,-0.15786257522616834,1315.3642467210782,-2739909.0983363977
4172,0.0,0.0,0.004099915711580029,-33.06745348711334,66695.91522825326
4173,0.0,0.0,0.004099915711580029,-33.06745348711334,66695.91522825326
4174,0.0,0.0,0.004099915711580029,-33.06745348711334,66695.91522825326
4175,0.0,0.0,0.004099915711580029,-33.06745348711334,66695.91522825326
4176,0.0,0.0,0.004099915711580029,-33.06745348711334,66695.91522825326
4177,0.0,0.0,0.011263070314206926,-93.9176276455197,195890.78314637239
4178,0.0,0.0,0.011263070314206926,-93.9176276455197,195890.78314637239
4179,0.0,0.0,0.011263070314206926,-93.9176276455197,195890.78314637239
4180,0.0,0.0,0.011263070314206926,-93.9176276455197,195890.78314637239
4181,0.0,0.0,0.011263070314206926,-93.9176276455197,195890.78314637239
4182,0.0,0.0,0.011263070314206926,-93.9176276455197,195890.78314637239
4183,0.0,0.0,0.011263070314206926,-93.9176276455197,195890.78314637239
4184,0.0,0.0,0.011263070314206926,-93.9176276455197,195890.78314637239
4185,0.0,0.0,0.011263070314206926,-93.9176276455197,195890.78314637239
4186,0.0,0.0,-0.04231960084393183,354.3362884636807,-741593.0642909459
4187,0.0,0.0,-0.04231960084393183,354.3362884636807,-741593.0642909459
4188,0.0,0.0,-0.04231960084393183,354.3362884636807,-741593.0642909459
4189,0.0,0.0,-0.04231960084393183,354.3362884636807,-741593.0642909459
4190,0.0,0.0,-0.04231960084393183,354.3362884636807,-741593.0642909459
4191,0.0,0.0,-0.04231960084393183,354.3362884636807,-741593.0642909459
4192,0.0,0.0,-0.04231960084393183,354.3362884636807,-741593.0642909459
4193,0.0,0.0,-0.04231960084393183,354.3362884636807,-741593.0642909459
4194,0.0,0.0,-0.04231960084393183,354.3362884636807,-741593.0642909459
4195,0.0,0.0,-0.04231960084393183,354.3362884636807,-741593.0642909459
4196,0.0,0.0,-0.04231960084393183,354.3362884636807,-741593.0642909459
4197,0.0,0.0,-0.04231960084393183,354.3362884636807,-741593.0642909459
4198,0.0,0.0,-0.04231960084393183,354.3362884636807,-741593.0642909459
4199,0.0,0.0,-0.04231960084393183,354.3362884636807,-741593.0642909459
4200,0.0,0.0,-0.04231960084393183,354.3362884636807,-741593.0642909459
4201,0.0,0.0,-0.05554544803937523,467.85333486375976,-985057.1010668259
4202,0.0,0.0,-0.05554544803937523,467.85333486375976,-985057.1010668259
4203,0.0,0.0,-0.05554544803937523,467.85333486375976,-985057.1010668259
4204,0.0,0.0,-0.05554544803937523,467.85333486375976,-985057.1010668259
4205,0.0,0.0,-0.05554544803937523,467.85333486375976,-985057.1010668259
4206,0.0,0.0,-0.05554544803937523,467.85333486375976,-985057.1010668259
4207,0.0,0.0,-0.05554544803937523,467.85333486375976,-985057.1010668259
4208,0.0,0.0,-0.05554544803937523,467.85333486375976,-985057.1010668259
4209,0.0,0.0,0.220170449494004,-1854.1918065633595,3903935.2106794636
4210,0.0,0.0,0.220170449494004,-1854.1918065633595,3903935.2106794636
4211,0.0,0.0,0.220170449494004,-1854.1918065633595,3903935.2106794636
4212,0.0,0.0,-0.05554544803937523,467.85333486375976,-985057.1010668259
4213,0.0,0.0,-0.05554544803937523,467.85333486375976,-985057.1010668259
4214,0.0,0.0,0.220170449494004,-1854.1918065633595,3903935.2106794636
4215,0.0,0.0,0.220170449494004,-1854.1918065633595,3903935.2106794636
4216,0.0,0.0,0.220170449494004,-1854.1918065633595,3903935.2106794636
4217,0.0,0.0,-0.05554544803937523,467.85333486375976,-985057.1010668259
4218,0.0,0.0,-0.05554544803937523,467.85333486375976,-985057.1010668259
4219,0.0,0.0,0.1049956294052381,-887.7820811326376,1876754.5796360646
4220,0.0,0.0,0.1049956294052381,-887.7820811326376,1876754.5796360646
4221,0.0,0.0,0.1049956294052381,-887.7820811326376,1876754.5796360646
4222,0.0,0.0,0.1049956294052381,-887.7820811326376,1876754.5796360646
4223,0.0,0.0,0.1049956294052381,-887.7820811326376,1876754.5796360646
4224,0.0,0.0,0.1049956294052381,-887.7820811326376,1876754.5796360646
4225,0.0,0.0,0.1049956294052381,-887.7820811326376,1876754.5796360646
4226,0.0,0.0,0.1049956294052381,-887.7820811326376,1876754.5796360646
4227,0.0,0.0,0.1049956294052381,-887.7820811326376,1876754.5796360646
4228,0.0,0.0,-0.012683114357764768,107.11256372496482,-226038.58660986985
4229,0.0,0.0,-0.012683114357764768,107.11256372496482,-226038.58660986985
4230,0.0,0.0,-0.012683114357764768,107.11256372496482,-226038.58660986985
4231,0.0,0.0,-0.012683114357764768,107.11256372496482,-226038.58660986985
4232,0.0,0.0,-0.012683114357764768,107.11256372496482,-226038.58660986985
4233,0.0,0.0,-0.012683114357764768,107.11256372496482,-226038.58660986985
4234,0.0,0.0,-0.012683114357764768,107.11256372496482,-226038.58660986985
4235,0.0,0.0,-0.012683114357764768,107.11256372496482,-226038.58660986985
4236,0.0,0.0,-0.012683114357764768,107.11256372496482,-226038.58660986985
4237,0.0,0.0,-0.012683114357764768,107.11256372496482,-226038.58660986985
4238,0.0,0.0,-0.012683114357764768,107.11256372496482,-226038.58660986985
4239,0.0,0.0,0.11213507412110026,-951.3932307753323,2018097.759893661
4240,0.0,0.0,0.11213507412110026,-951.3932307753323,2018097.759893661
4241,0.0,0.0,0.11213507412110026,-951.3932307753323,2018097.759893661
4242,0.0,0.0,0.11213507412110026,-951.3932307753323,2018097.759893661
4243,0.0,0.0,0.11213507412110026,-951.3932307753323,2018097.759893661
4244,0.0,0.0,0.11213507412110026,-951.3932307753323,2018097.759893661
4245,0.0,0.0,0.11213507412110026,-951.3932307753323,2018097.759893661
4246,0.0,0.0,0.11213507412110026,-951.3932307753323,2018097.759893661
4247,0.0,0.0,0.11213507412110026,-951.3932307753323,2018097.759893661
4248,0.0,0.0,-0.034807552329240994,295.60623256265046,-627504.69046956
4249,0.0,0.0,-0.034807552329240994,295.60623256265046,-627504.69046956
4250,0.0,0.0,-0.1757063258948298,1494.260841295622,-3176804.3153215237
4251,0.0,0.0,-0.1757063258948298,1494.260841295622,-3176804.3153215237
4252,0.0,0.0,-0.1757063258948298,1494.260841295622,-3176804.3153215237
4253,0.0,0.0,-0.1757063258948298,1494.260841295622,-3176804.3153215237
4254,0.0,0.0,-0.1757063258948298,1494.260841295622,-3176804.3153215237
4255,0.0,0.0,-0.1757063258948298,1494.260841295622,-3176804.3153215237
4256,0.0,0.0,-0.1757063258948298,1494.260841295622,-3176804.3153215237
4257,0.0,0.0,-0.02231846938974734,189.43231334563438,-401847.1995402339
4258,0.0,0.0,-0.02231846938974734,189.43231334563438,-401847.1995402339
4259,0.0,0.0,-0.02231846938974734,189.43231334563438,-401847.1995402339
4260,0.0,0.0,-0.02231846938974734,189.43231334563438,-401847.1995402339
4261,0.0,0.0,-0.02231846938974734,189.43231334563438,-401847.1995402339
4262,0.0,0.0,-0.02231846938974734,189.43231334563438,-401847.1995402339
4263,0.0,0.0,-0.02231846938974734,189.43231334563438,-401847.1995402339
4264,0.0,0.0,-0.02231846938974734,189.43231334563438,-401847.1995402339
4265,0.0,0.0,-0.07338333214728891,627.4202729912467,-1340986.3832755098
4266,0.0,0.0,-0.07338333214728891,627.4202729912467,-1340986.3832755098
4267,0.0,0.0,-0.07338333214728891,627.4202729912467,-1340986.3832755098
4268,0.0,0.0,-0.07338333214728891,627.4202729912467,-1340986.3832755098
4269,0.0,0.0,-0.07338333214728891,627.4202729912467,-1340986.3832755098
4270,0.0,0.0,-0.07338333214728891,627.4202729912467,-1340986.3832755098
4271,0.0,0.0,-0.07338333214728891,627.4202729912467,-1340986.3832755098
4272,0.0,0.0,-0.07338333214728891,627.4202729912467,-1340986.3832755098
4273,0.0,0.0,-0.07338333214728891,627.4202729912467,-1340986.3832755098
4274,0.0,0.0,-0.1662525075144984,1422.8209926570346,-3044082.4199884287
4275,0.0,0.0,-0.1662525075144984,1422.8209926570346,-3044082.4199884287
4276,0.0,0.0,-0.1662525075144984,1422.8209926570346,-3044082.4199884287
4277,0.0,0.0,-0.1662525075144984,1422.8209926570346,-3044082.4199884287
4278,0.0,0.0,-0.1662525075144984,1422.8209926570346,-3044082.4199884287
4279,0.0,0.0,-0.1662525075144984,1422.8209926570346,-3044082.4199884287
4280,0.0,0.0,-0.1662525075144984,1422.8209926570346,-3044082.4199884287
4281,0.0,0.0,-0.1662525075144984,1422.8209926570346,-3044082.4199884287
4282,0.0,0.0,0.11499395461843592,-986.6977451276159,2116682.050345248
4283,0.0,0.0,0.11499395461843592,-986.6977451276159,2116682.050345248
4284,0.0,0.0,0.11499395461843592,-986.6977451276159,2116682.050345248
4285,0.0,0.0,0.11499395461843592,-986.6977451276159,2116682.050345248
4286,0.0,0.0,0.11499395461843592,-986.6977451276159,2116682.050345248
4287,0.0,0.0,0.11499395461843592,-986.6977451276159,2116682.050345248
4288,0.0,0.0,0.11499395461843592,-986.6977451276159,2116682.050345248
4289,0.0,0.0,0.11499395461843592,-986.6977451276159,2116682.050345248
4290,0.0,0.0,0.11499395461843592,-986.6977451276159,2116682.050345248
